timestamp,attack_type,intensity,success_rate,detected,mitigated
400.11114198388447,byzantine,0.21117315766228092,0.7366480527013157,False,True
401.11141983884414,byzantine,0.211228418760813,0.7366314743717561,True,False
402.1116976938039,byzantine,0.21128291142028607,0.7366151265739143,False,False
403.11197554876355,byzantine,0.21133663503489022,0.7365990094895329,False,False
404.1122534037233,byzantine,0.21138958900736518,0.7365831232977905,False,False
405.112531258683,byzantine,0.21144177274900708,0.736567468175298,False,False
406.1128091136427,byzantine,0.21149318567967473,0.7365520442960977,False,False
407.11308696860243,byzantine,0.21154382722779647,0.7365368518316611,False,False
408.1133648235621,byzantine,0.21159369683037615,0.7365218909508872,False,False
409.11364267852184,byzantine,0.2116427939329997,0.7365071618201001,True,True
410.1139205334816,byzantine,0.21169111798984103,0.7364926646030477,False,True
411.11419838844125,byzantine,0.21173866846366823,0.7364783994608995,False,False
412.114476243401,byzantine,0.2117854448258496,0.7364643665522451,True,False
413.11475409836066,byzantine,0.21183144655635938,0.7364505660330922,True,True
414.1150319533204,byzantine,0.21187667314378356,0.736436998056865,False,False
415.11530980828013,byzantine,0.21192112408532576,0.7364236627744023,False,True
416.1155876632398,byzantine,0.21196479888681255,0.7364105603339562,False,False
417.11586551819954,byzantine,0.2120076970626991,0.7363976908811903,False,False
418.1161433731592,byzantine,0.2120498181360746,0.7363850545591777,False,False
419.11642122811895,byzantine,0.2120911616386673,0.7363726515083998,True,True
420.1166990830787,byzantine,0.2121317271108502,0.736360481866745,False,False
421.11697693803836,byzantine,0.2121715141016457,0.7363485457695064,False,True
422.1172547929981,byzantine,0.2122105221687308,0.7363368433493808,False,False
423.1175326479578,byzantine,0.21224875087844206,0.7363253747364674,False,False
424.1178105029175,byzantine,0.21228619980578037,0.7363141400582659,False,False
425.11808835787724,byzantine,0.2123228685344156,0.7363031394396754,False,False
426.1183662128369,byzantine,0.21235875665669143,0.7362923730029927,False,False
427.11864406779665,byzantine,0.2123938637736297,0.7362818408679112,False,True
428.11892192275633,byzantine,0.21242818949493483,0.7362715431515197,True,False
429.11919977771606,byzantine,0.21246173343899838,0.7362614799683005,False,False
430.1194776326758,byzantine,0.212494495232903,0.7362516514301292,False,False
431.1197554876355,byzantine,0.21252647451242682,0.736242057646272,True,False
432.1200333425952,byzantine,0.2125576709220473,0.7362326987233858,True,False
433.1203111975549,byzantine,0.2125880841149453,0.7362235747655165,False,False
434.1205890525146,byzantine,0.21261771375300914,0.7362146858740973,True,False
435.12086690747435,byzantine,0.21264655950683772,0.7362060321479488,False,True
436.121144762434,byzantine,0.21267462105574497,0.7361976136832765,False,True
437.12142261739376,byzantine,0.21270189808776288,0.7361894305736711,False,False
438.12170047235344,byzantine,0.2127283902996451,0.7361814829101065,False,False
439.1219783273132,byzantine,0.21275409739687048,0.7361737707809389,False,True
440.1222561822729,byzantine,0.212779019093646,0.7361662942719063,False,True
441.1225340372326,byzantine,0.21280315511291034,0.736159053466127,True,False
442.1228118921923,byzantine,0.2128265051863367,0.7361520484440991,False,False
443.123089747152,byzantine,0.2128490690543359,0.7361452792836993,True,False
444.1233676021117,byzantine,0.21287084646605914,0.7361387460601823,False,False
445.12364545707146,byzantine,0.21289183717940094,0.7361324488461798,True,True
446.12392331203114,byzantine,0.21291204096100178,0.7361263877116995,False,False
447.1242011669909,byzantine,0.21293145758625048,0.736120562724125,False,False
448.1244790219506,byzantine,0.21295008683928726,0.7361149739482139,False,False
449.1247568769103,byzantine,0.21296792851300544,0.7361096214460984,False,False
450.12503473187,byzantine,0.21298498240905425,0.7361045052772838,False,False
451.1253125868297,byzantine,0.21300124833784082,0.7360996254986478,False,False
452.1255904417894,byzantine,0.21301672611853228,0.7360949821644404,True,False
453.12586829674916,byzantine,0.21303141557905794,0.7360905753262826,False,False
454.12614615170884,byzantine,0.21304531655611098,0.7360864050331668,False,False
455.12642400666857,byzantine,0.21305842889515034,0.736082471331455,True,False
456.12670186162825,byzantine,0.2130707524504026,0.7360787742648792,False,False
457.126979716588,byzantine,0.21308228708486335,0.7360753138745411,False,False
458.1272575715477,byzantine,0.2130930326702989,0.7360720901989104,False,False
459.1275354265074,byzantine,0.2131029890872476,0.7360691032738258,False,False
460.1278132814671,byzantine,0.2131121562250212,0.7360663531324937,False,False
461.1280911364268,byzantine,0.21312053398170616,0.7360638398054882,False,False
462.12836899138654,byzantine,0.21312812226416453,0.7360615633207507,True,False
463.12864684634627,byzantine,0.21313492098803533,0.7360595237035894,True,False
464.12892470130595,byzantine,0.2131409300777353,0.7360577209766794,False,False
465.1292025562657,byzantine,0.2131461494664597,0.7360561551600622,False,False
466.12948041122536,byzantine,0.2131505790961832,0.736054826271145,False,False
467.1297582661851,byzantine,0.2131542189176603,0.736053734324702,False,True
468.1300361211448,byzantine,0.21315706889042615,0.7360528793328722,False,False
469.1303139761045,byzantine,0.21315912898279674,0.736052261305161,False,False
470.13059183106424,byzantine,0.21316039917186955,0.7360518802484391,False,True
471.1308696860239,byzantine,0.21316087944352355,0.736051736166943,False,False
472.13114754098365,byzantine,0.21316056979241935,0.7360518290622743,False,False
473.1314253959434,byzantine,0.2131594702219994,0.7360521589334003,True,False
474.13170325090306,byzantine,0.21315758074448804,0.7360527257766536,True,False
475.1319811058628,byzantine,0.21315490138089102,0.7360535295857328,False,False
476.13225896082247,byzantine,0.21315143216099566,0.7360545703517014,False,False
477.1325368157822,byzantine,0.21314717312337012,0.7360558480629891,False,False
478.13281467074194,byzantine,0.2131421243153634,0.736057362705391,False,False
479.1330925257016,byzantine,0.21313628579310442,0.7360591142620687,True,False
480.13337038066135,byzantine,0.21312965762150168,0.7360611027135495,False,True
481.133648235621,byzantine,0.2131222398742424,0.7360633280377273,False,False
482.13392609058076,byzantine,0.21311403263379167,0.7360657902098625,True,False
483.1342039455405,byzantine,0.21310503599139174,0.7360684892025825,True,False
484.13448180050017,byzantine,0.21309525004706067,0.7360714249858819,False,False
485.1347596554599,byzantine,0.21308467490959163,0.7360745975271226,False,False
486.1350375104196,byzantine,0.21307331069655122,0.7360780067910346,True,False
487.1353153653793,byzantine,0.21306115753427857,0.7360816527397165,False,False
488.13559322033905,byzantine,0.2130482155578838,0.7360855353326349,False,False
489.1358710752987,byzantine,0.2130344849112464,0.7360896545266261,False,True
490.13614893025846,byzantine,0.21301996574701373,0.7360940102758959,False,False
491.13642678521813,byzantine,0.2130046582265994,0.7360986025320202,False,False
492.13670464017787,byzantine,0.2129885625201813,0.7361034312439456,False,True
493.1369824951376,byzantine,0.21297167880669987,0.73610849635799,False,False
494.1372603500973,byzantine,0.212954007273856,0.7361137978178433,True,False
495.137538205057,byzantine,0.21293554811810905,0.7361193355645673,False,False
496.1378160600167,byzantine,0.21291630154467447,0.7361251095365977,False,False
497.1380939149764,byzantine,0.21289626776752182,0.7361311196697435,False,False
498.13837176993616,byzantine,0.21287544700937205,0.7361373658971885,True,False
499.13864962489583,byzantine,0.21285383950169534,0.7361438481494914,False,False
500.13892747985557,byzantine,0.2128314454847083,0.7361505663545875,False,False
501.13920533481524,byzantine,0.2128082652073714,0.7361575204377886,False,True
502.139483189775,byzantine,0.2127842989273862,0.7361647103217842,False,True
503.1397610447347,byzantine,0.21275954691119245,0.7361721359266423,True,False
504.1400388996944,byzantine,0.21273400943396514,0.7361797971698105,True,False
505.1403167546541,byzantine,0.21270768677961152,0.7361876939661166,False,False
506.1405946096138,byzantine,0.21268057924076766,0.7361958262277697,False,False
507.14087246457353,byzantine,0.21265268711879573,0.7362041938643613,True,False
508.14115031953327,byzantine,0.21262401072378,0.736212796782866,False,True
509.14142817449294,byzantine,0.21259455037452404,0.7362216348876428,False,False
510.1417060294527,byzantine,0.21256430639854657,0.7362307080804361,False,False
511.14198388441235,byzantine,0.21253327913207823,0.7362400162603766,False,False
512.1422617393721,byzantine,0.21250146892005775,0.7362495593239827,False,False
513.1425395943318,byzantine,0.21246887611612805,0.7362593371651617,False,True
514.1428174492916,byzantine,0.2124355010826323,0.7362693496752104,False,False
515.1430953042512,byzantine,0.21240134419061,0.7362795967428171,False,False
516.1433731592109,byzantine,0.21236640581979277,0.7362900782540622,False,False
517.1436510141707,byzantine,0.2123306863586,0.73630079409242,True,True
518.1439288691304,byzantine,0.21229418620413495,0.7363117441387595,False,True
519.14420672409,byzantine,0.2122569057621799,0.736322928271346,False,False
520.1444845790497,byzantine,0.21221884544719177,0.7363343463658425,False,False
521.1447624340095,byzantine,0.21218000568229764,0.7363459982953108,False,False
522.1450402889692,byzantine,0.21214038689928988,0.7363578839302131,False,False
523.1453181439289,byzantine,0.21209998953862141,0.7363700031384136,False,False
524.1455959988887,byzantine,0.21205881404940088,0.7363823557851797,True,False
525.1458738538483,byzantine,0.21201686088938765,0.7363949417331838,False,False
526.146151708808,byzantine,0.21197413052498648,0.7364077608425041,False,False
527.1464295637678,byzantine,0.21193062343124264,0.7364208129706272,False,True
528.1467074187275,byzantine,0.21188634009183657,0.7364340979724491,True,False
529.1469852736872,byzantine,0.21184128099907837,0.7364476157002765,False,False
530.1472631286468,byzantine,0.2117954466539024,0.7364613660038293,False,True
531.1475409836066,byzantine,0.21174883756586177,0.7364753487302416,False,False
532.1478188385663,byzantine,0.2117014542531225,0.7364895637240633,True,False
533.148096693526,byzantine,0.2116532972424581,0.7365040108272626,False,False
534.1483745484858,byzantine,0.21160436706924327,0.7365186898792271,False,False
535.1486524034455,byzantine,0.2115546642774483,0.7365336007167655,False,True
536.1489302584051,byzantine,0.21150418941963275,0.7365487431741102,False,False
537.1492081133649,byzantine,0.21145294305693974,0.7365641170829181,False,True
538.1494859683246,byzantine,0.21140092575908906,0.7365797222722733,True,True
539.1497638232843,byzantine,0.21134813810437153,0.7365955585686886,False,False
540.150041678244,byzantine,0.21129458067964196,0.7366116257961075,False,False
541.1503195332037,byzantine,0.21124025408031313,0.7366279237759061,True,True
542.1505973881634,byzantine,0.2111851589103488,0.7366444523268953,False,False
543.1508752431231,byzantine,0.2111292957822572,0.7366612112653229,False,False
544.1511530980829,byzantine,0.21107266531708416,0.7366782004048749,False,False
545.1514309530426,byzantine,0.21101526814440622,0.7366954195566782,True,False
546.1517088080022,byzantine,0.2109571049023236,0.736712868529303,False,True
547.151986662962,byzantine,0.2108981762374531,0.7367305471287641,False,False
548.1522645179217,byzantine,0.210838482804921,0.7367484551585237,False,False
549.1525423728814,byzantine,0.21077802526835565,0.7367665924194934,False,True
550.1528202278411,byzantine,0.21071680429988024,0.736784958710036,True,True
551.1530980828009,byzantine,0.21065482058010507,0.7368035538259685,False,False
552.1533759377605,byzantine,0.2105920747981204,0.7368223775605639,False,False
553.1536537927202,byzantine,0.21052856765148836,0.7368414297045536,False,False
554.15393164768,byzantine,0.2104642998462354,0.7368607100461294,True,False
555.1542095026397,byzantine,0.21039927209684456,0.7368802183709466,False,True
556.1544873575994,byzantine,0.21033348512624725,0.7368999544621259,False,False
557.1547652125591,byzantine,0.2102669396658153,0.7369199181002555,True,False
558.1550430675188,byzantine,0.21019963645535317,0.7369401090633941,False,False
559.1553209224785,byzantine,0.2101315762430891,0.7369605271270733,False,False
560.1555987774382,byzantine,0.2100627597856673,0.7369811720642998,False,False
561.155876632398,byzantine,0.2099931878481393,0.7370020436455582,True,False
562.1561544873576,byzantine,0.20992286120395565,0.7370231416388133,False,False
563.1564323423173,byzantine,0.20985178063495702,0.737044465809513,False,False
564.1567101972771,byzantine,0.20977994693136565,0.7370660159205904,False,True
565.1569880522368,byzantine,0.2097073608917768,0.737087791732467,False,False
566.1572659071965,byzantine,0.20963402332314945,0.7371097930030552,False,False
567.1575437621563,byzantine,0.20955993504079765,0.7371320194877607,False,True
568.1578216171159,byzantine,0.20948509686838127,0.7371544709394857,False,False
569.1580994720756,byzantine,0.2094095096378969,0.737177147108631,False,True
570.1583773270353,byzantine,0.20933317418966874,0.7372000477430994,True,False
571.1586551819951,byzantine,0.20925609137233897,0.7372231725882984,False,False
572.1589330369547,byzantine,0.20917826204285866,0.7372465213871424,False,False
573.1592108919144,byzantine,0.2090996870664779,0.7372700938800567,False,False
574.1594887468742,byzantine,0.20902036731673646,0.7372938898049791,False,False
